-63446.92,1541650
130034.4,1538176
571214.4,1441473
-818254.9,1330470
278849,1528579
115449.1,159255.5
796126.6,1333589
-696451.2,1379323
700007.8,1376416
710535.4,1373100
-546987.4,1460075
-385927.1,1497760
-163366.9,154631.1
837439.7,1315961
200729,59359.11
816207.6,1317204
-653110.8,1394003
418861.5,1481165
779332.6,1346035
-321763.4,1519765
79404.7,1554460
-606347.6,1423465
158184.5,1557632
418998.7,1509975
-133650.7,44387.62
-123230.3,121243.5
-595281.9,1435484
880633.5,1274498
459825.5,1471486
-601344.2,1421430
518447.2,1458178
773870.8,1348555
633733.2,1417123
825632.1,1316654
-317429.7,93896.93
836698.6,1318796
41875.91,16275.81
372153.7,1510211
639896.6,1418636
-91570.32,164561.6
637666.4,1424958
229979.1,213202.3
-830139,1306564
845639.1,1300492
103796,132602.7
-111473.6,1545526
-808721.5,1313584
816588.6,1317137
-688739.3,1378074
-594756,1425452
-56376.21,46497.46
-850901.8,1291457
185544.1,88064.61
676989.8,1384813
707298.1,1364645
705988.7,1374156
114018.2,107373.1
786467.2,1341433
158177.9,69829.71
847094.8,1304340
-789703.9,1318924
-266053.7,1518519
240314.3,328752.8
-617471.7,1416312
699667.9,1401121
-795513.9,1327775
-822793.1,1318166
821205.8,1308417
-723422.4,1354841
406630.3,1515055
-79499.01,119355.4
-106252.6,1540206
325189.4,1528196
619100.9,1432222
-126314.4,76847.58
-266015,47112.38
-669041.7,1397311
-135763.9,114975.8
821912.8,1321240
-58470.02,90154.27
-453297.8,1476973
-482566,1467126
-780.0398,91571.26
-101644.1,423761.3
-747748.6,1366848
-805799.2,1333993
-472040.3,1470925
-63069.32,89042.7
-5066.677,1541993
-101269.2,17808.28
-590350.6,1428603
292440.8,136890.2
210214.5,1525682
-385355.7,1505550
-358200.8,1506752
-83433.07,164488
-275171.5,1520091
-719392.6,1365700
-192853.5,1552710
-774782.7,1345281
15254.09,42645.82
-777133.7,1354294
308717.8,1512224
-356353.8,1510582
131689.5,60685.84
-308311.4,199243.3
233773.5,76484.86
119114.1,1534818
-18747.44,1558975
746689.4,1363373
638948.4,1401956
266468.9,352430.1
382256.9,1520194
487475.9,1488459
601716.9,1425041
142399.3,158653.4
247289,91060
-681850.2,1379070
-181502.1,1538514
296018.5,119606.5
839690.1,1299636
439151.8,1481808
825087.8,1308804
-785183.9,1337619
-99015.94,19885.46
-776730.4,1352784
845817.2,1294281
203995.5,118207
-174080.3,114459.9
-104456.5,90947.14
-78690.48,115764
24295.62,105967.7
77616.82,138718
-748843.6,1364220
432487.1,1473968
227146.9,159873.4
133162.6,134234.6
370610.3,1507179
104413.4,104714
-111357.2,74597.44
835408.1,1322555
61392.1,95328.05
183347.6,1533150
312458.6,61401.55
-169883.9,205271.1
155629.7,1554888
66019.91,1549013
783035.6,1345810
-594909.9,1440742
600007.9,1427214
222900.6,1542260
-801640.8,1329445
884496.9,1265810
757056.9,1354500
822214.6,1314297
273756.5,1541552
-21107.79,75590.47
-86430.67,3333.591
105881.8,14060.32
-158137.2,60587.38
316870.9,219510.6
-84120.84,100437
-72829.91,133127.8
813463.6,1321420
-250475,127286.7
246196.6,1540136
-810883.6,1323197
-81968.06,1535163
-93070.12,336668.8
-147229.2,1546518
48938.7,142674.1
112755.6,69005
-512735.8,1462915
53362.89,1543982
-639540.1,1417693
-737042.7,1352590
820116.6,1321815
707834.9,1393714
-683799.5,1397581
-758651.1,1331617
-18696.87,51802.41
372642.6,1509219
834930.6,1303807
-346870.8,1515530
73288.34,206162.9
875314.4,1277660
72328.1,1546584
182958.1,205165.3
118812.6,1565044
3073.141,16753.59
-3453.772,27287.56
754927,1355040
-556495.8,1445924
627181.1,1400363
-198260.2,354360.8
728420.8,1356365
-530857.1,1449511
536607.9,1474857
243467.9,118373.7
22637.44,75730.15
37486.68,23051.52
-586221.9,1428882
76903.2,44826.96
-804251,1329189
432050.2,1491407
-19055.46,1549172
231445.4,192322.6
51347.03,119744.9
-734625.5,1351965
-190538,113058.4
-801747.2,1333336
-98460.4,20336.77
145932.5,125188.3
89986.39,56255.18
-29797.53,132185.1
133348.5,128923.5
592945.7,1425465
-187463.9,132864
788824.5,1329973
-257226.5,1532712
-840644.1,1290765
571050,1448681
691499.7,1397052
-61725.99,108096.7
400094.8,1487408
145664.6,169975.9
820684.9,1314209
-12684.71,1555864
-80937.63,124926.9
798062.3,1330595
145606,185456.2
548261.9,1449354
-483681.5,1478688
858165.5,1291228
-106105.2,12471.12
-437084.8,1478925
-775410.4,1335339
-52858.38,147213.2
-2725.301,172393.9
-43131.26,129815.1
73315.05,4205.058
23343.45,102244.6
119625.6,198835.7
809512.8,1335138
-116191.9,87619.75
-184905.2,174205.3
805510.6,1321161
-61454.39,65882.79
696531.9,1389517
-41289.81,66658.31
730639.3,1383225
105954.2,257861.2
759245.2,1346307
75467.69,1547459
89262.02,1558004
-371880.4,26785.75
780865,1358482
-660707.9,1405094
801855.3,1322067
104026.5,195364.4
-737593.3,1365962
-59801.58,194978.1
196942.9,174903.7
21143.1,113068.3
224450.6,1528946
796098.7,1329876
-263110.3,187195.6
288187.4,27994.69
-28537.05,18132.72
18401.58,121211.5
195972.3,275351.7
813061.4,1320752
-217498.9,44819.48
30373.1,60226.41
-165935.5,72076.37
15833.7,106606.7
-265160.4,139399.1
-801173.9,1314474
514636.1,1469544
-31137.38,55063.96
-114272.8,142647.7
-20433.3,101480.8
-35652.53,77399.77
686900,1386278
66104.14,110382.3
3190.862,126534.7
-51288.17,38273.76
-170237.5,280494.9
189095.2,107285
730527.4,1375680
311302.8,1509330
-81078.74,41605.06
108773.1,157855.4
-202624.2,116311.8
181561.9,1532074
-560596,1442146
1641.217,81327.25
137404.3,1536567
-18333.36,208555.3
-79138.77,35352.11
-805147.9,1308686
-811700.4,1333134
129209.1,69457.3
-426594.3,1485413
-291852.7,105575.8
676084.1,1404193
261606.5,174369
59503.61,139250.6
-751849.2,1366607
-71474.7,205550.7
-805204.1,1328313
31401.47,1538352
290641.2,175816.8
-753342.9,1357209
792585.1,1328652
-46318.86,1539664
149614,61108.96
202654.2,1529843
-809176.4,1330355
-146087.2,1542284
279704.4,1528780
-755637.1,1341410
-814957.4,1320857
765277.9,1360408
80491.8,51172.82
788501.9,1333503
-90760.88,151136.6
-91750.95,218242.1
-85079.55,150544.9
258521.6,1538179
792083.2,1333734
299243.1,1512188
725145.7,1372193
822327.9,1320328
30424.92,62551.39
632707.7,1415188
102280.7,28584.91
-727678.8,1366093
795742.8,1329079
-742105.5,1363346
84239.87,143713.2
-7525.475,79885.01
704182.2,1373286
-10946.86,94813.12
-477190.1,1494345
-755686.9,1335042
49629.19,19654.21
-156799.4,47303.71
-37623.06,1543942
-48725.39,67618.08
779078.8,1357924
-359638.1,25993.53
17595.14,127301.5
783574.7,1352282
545982,1443094
-811880.3,1304543
740022.9,1365494
-160392.9,131960.3
-15209.22,1541706
-768625.8,1351711
414248.7,1503994
27312.34,34454.66
-29729.43,1549825
-16584.46,35072.48
575975.3,1446153
238466.3,151013.3
-627468.6,1403205
-211439.4,54721.71
-113284.8,183522.4
-116660.9,159306.4
491612.6,1485766
-265924.6,33576.97
-795484.9,1338857
-775678.8,1355544
-133332.4,198145
813070.8,1327739
-667410.2,1399830
-3206.934,91290.81
-686939.3,1376485
1334.919,77262.61
-818587.7,1303452
-283734.3,1517658
-69235.58,83763.45
-758491.8,1352735
171297.8,1534106
824201.6,1315186
668136.5,1392473
53984.09,96481.12
18210.85,98763.2
86648.21,34821.82
-226957,135992.7
114404.2,60047.47
-706901.5,1383794
-500367.4,1457911
293653,150719.6
32565.82,97744.85
-816372.3,1316386
456839,1494819
-13557.16,88523.07
-70738.55,95989.55
-813727.1,1309638
-113349.6,130207.7
155315.8,272408.8
26315.01,1547047
744032.6,1355615
680130.4,1399179
-124597.7,1553918
426973,1497925
-768337.6,1354008
-19911.2,67356.4
-834634.2,1301597
171478.6,413319.2
115859.6,387811.8
106567.7,138969.9
-609361.4,1422964
119426.9,127380.7
-841935.9,1294255
-153730.8,104127.2
-82530.64,151131.8
632289.7,1407680
637586.9,1408383
623225.5,1421232
20755.99,162044.8
-513292,1469393
48417.77,296904.1
648061.8,1412668
157156.3,71702.23
-822720.4,1310008
134400.5,61456.31
790166.8,1344420
111858.8,1540360
800135.4,1330577
815009,1333960
-30700.97,173667.5
-649273.8,1408975
24295.27,1547301
759608.6,1362303
-534468.1,1458132
754144.2,1363938
90636.16,127432.4
189540.9,1547963
-495010.6,1469278
222868.6,81844.88
780755.9,1328910
420015.3,1489246
100155.9,23243.16
-356267.5,1496468
615614.2,1422032
-833575.2,1298210
-838368,1317477
61008.61,122053.6
56608.25,200682.2
-234984.7,99997.37
-784652.6,1346413
-803060.8,1337819
781707.5,1348607
-840406.9,1305020
214052,1532664
-753063.7,1349527
22383.35,97188.36
-57639.9,125808.6
-44381.22,196952.6
273929.4,279402.5
624997.9,1416004
812812.7,1326154
-821462.9,1307029
218161.7,1527993
42153.72,58633.38
601398.9,1443333
-171557.5,197075
-26434.34,87846.36
-810588.9,1312811
467176.8,1468942
821409.7,1314665
-71950.28,40964.79
-668374,1383944
614370.3,1424800
-670697.1,1405128
402714.2,1490785
105355.1,1560816
-167967.7,160354.9
759108,1369887
-43002.46,1548400
53984.58,190198.9
-93687.92,168501.9
814372.7,1309675
-152720.2,1549785
112701.2,97318.69
-262696.8,1527212
-570301.6,1439390
-408557.4,1490313
841430.1,1303270
724334.1,1371347
-281733.8,263838.1
828902.2,1324377
794259.7,1319041
249222.8,394650.5
-96244.41,94022.51
31061.81,23823.78
-793075.8,1320392
7990.785,124123.7
260668.2,1522394
16731.12,144756.3
86102.21,1540883
-469014.1,1473436
47317.79,78359.39
-25386.54,72962.03
461945.3,1493156
-498878.7,1475653
-626888.1,1410358
600508.2,1423737
-7794.852,78411.04
241962.5,1552742
737044.7,1366208
785902.7,1324165
-38399.79,54547.67
263601.7,172401.4
-11031.7,1546377
232288.7,399578.4
236410.6,170327.7
-48265.94,78200.01
310429.3,25746.79
832178.3,1306692
8153.686,46428.76
64323.4,118203.6
266471.1,1532811
100834.5,43441.12
743100.6,1376469
-775071.1,1336157
-809218.2,1322196
-576416.2,1437164
374570.9,1525676
-477889.2,1463793
-435356.3,1484374
789511.1,1329536
-83770.16,264361.9
-146438.1,1545180
156074.9,36113.07
26863.76,49014.83
-3519.838,99374.38
-224963.9,103817.7
821500.5,1312179
-94426.41,48192.48
-2298.734,121795.9
-380825.5,1502391
776331.9,1349741
-802175.2,1341481
-13063.75,1541194
623868.1,1423803
2109.279,97001.94
231267,269276.1
429582.9,1480078
-135090,175081.8
-353300.4,1531754
-817994.4,1311057
826765.8,1308783
-179752.1,1551456
-67721.43,121638.1
98775.13,252219.7
27781.91,106909.4
-415434.2,1508755
-720503.1,1382462
612012.9,1435068
98406.88,1537819
-112750.6,105899.9
60153.64,1539363
10987.49,26515.53
-193868,1523155
147437.3,115151.6
209076,1524200
-250602.5,1545327
-813113,1311711
624073.8,1431897
201519.7,1553190
349421.1,134443.9
-133551.3,73875.16
-375984.2,1511600
72875.04,1548175
134478.1,1538011
725618.7,1367730
41581.86,58338.7
18795.47,121478.2
-535623.2,1463812
203277.8,1543511
635514.9,1413242
802831.1,1314113
-746844.3,1362260
-381541.8,1510638
-914838.9,1265745
-686019.6,1379330
-11146.41,74222.5
-28570.72,34252.93
-33193.39,128373.4
-763628.7,1364202
-319660.3,1519309
170056.9,93424.13
10997.03,253435
49095.74,90507.04
274703.2,158037
676290.1,1398976
-68318.13,28436.08
-795060.5,1329454
621641.4,1431305
-791463,1321058
-663230.8,1397558
-698086.2,1395843
-33119.36,147987
786756.1,1337782
-445100.5,1480118
806146.9,1330756
-201412.5,112717.6
39760.36,22050.27
-89672.58,97738.25
396667,1499362
308692.4,1506353
-535490.4,1455872
-80258.89,101525.3
-126308.8,121806.6
785649.8,1343237
611896.9,1433385
-810407.5,1320963
82177.04,112647.3
389790.1,1513490
356034.2,1519369
766349.4,1349450
-828419,1302895
-577088.1,1444201
816592.6,1325847
347422.9,1501670
-106124,108137.3
-299619.8,128354.4
435118.9,1479767
764818.2,1350647
287776.3,1516755
288601.4,1527408
236763.1,155874.7
-707205.1,1375603
-756380,1357075
26900.81,88596.95
-41659.66,1551582
-710187.9,1381800
29415.41,106211.3
804174.9,1322547
-279656.4,1533402
40102.57,221146.8
839443.4,1307384
181638.8,106258.6
-426543,1479182
72857.45,169243.4
612304.4,1412069
175491.8,76181.15
29462.83,130663.8
828811.8,1306452
875179.9,1262961
818493.9,1321065
429.5184,1545025
-45263.5,86903.15
-60520.17,76728.23
790396.4,1335823
-125914.1,30000.75
-801899.9,1329744
95768.41,240027.5
302742.6,129896.9
-122065.3,1540341
266192.3,126167.9
806240.4,1325754
-712220.4,1378538
-818013.2,1340460
19927.46,34709.83
-806344.2,1337734
-638528.1,1423259
272495.3,1518303
761823.8,1352554
15939.68,92333.98
-827882.1,1314000
361838.3,292421.5
-156698,1536272
427222.9,1482129
402136.4,1503818
741084.8,1361197
-61049.14,1540194
723203.9,1367287
76723.81,23996.95
630124.5,1422455
-551304.6,1446862
-785788.1,1330583
-41860.81,112480.8
223216.5,54636.52
305662.2,223657.8
-724620.6,1365866
-312880.3,46747.62
814525.6,1329683
-243901.9,163314.2
-663539.4,1407910
53492.68,1540009
-809801.2,1326155
-831031.6,1311633
154313.2,1539943
807108,1319176
-769434.8,1354383
837301.8,1316079
132195.4,1542939
15357.41,162176.5
804317.2,1314166
175100.9,213975.6
806570.5,1324794
-649782.7,1400532
906463.6,1251135
15255.16,1557.172
-445115.2,1486951
747548.1,1350792
91255.45,438802
-29547.8,281819.1
370988.1,1494916
810107.9,1318245
54549.7,57689.46
30315.91,1560787
484036.3,1486470
-121254.8,182849.6
-34075.55,119714.5
769134.2,1343664
120899.3,129321.8
-69120.98,455470.2
-165162.8,344778
825237.8,1315459
-142970.7,198027.5
223086.7,104378.4
647356,1401527
781033.8,1354369
-58692.46,118405.6
-202030.6,1534211
64808.51,58227.57
-560322.9,1436688
-596511,1436257
823305.4,1313137
717144.4,1393560
-437787.3,1487808
802478.2,1328374
-806336.2,1329439
-231150.2,307050.7
-804701.6,1323416
899873.9,1268165
283219.9,1524705
336.1344,1546624
-32531.44,1540442
-808328.4,1308657
-553150.6,1451101
869835.2,1306050
781168.9,1342001
-78455.3,1549047
-97112.38,1539766
112396.2,157241.2
594203.2,1437860
53154.47,203130.8
-225181.5,1538797
2443.585,57257.88
98648.52,149431
104917.7,66067.57
678238.2,1405948
721364.5,1373368
-619111.8,1411037
3872.941,40277.35
529781.1,1468789
-37033.02,7928.756
789002.2,1335893
72366.36,75112.95
636423.9,1420547
-17088.5,1545041
750033.2,1357054
83466.04,1533234
-110100.9,106339.8
-771908.9,1339540
-761442.9,1355399
613062.8,1429986
-251637.2,186408
814487.8,1325043
78461.05,136208
40037.77,146620.4
123534.8,215378.9
656929.6,1404488
-69825.55,89499.34
28691.38,149496.3
-683988.6,1394688
6182.01,107722.7
-824818.3,1299238
376260.3,1510976
557589.1,1447784
-677479.1,1395589
-631137.4,1414185
-201243.8,1536672
431362.5,1509436
563312.1,1447178
-88000.8,1545429
247069.5,1546814
-79603.83,37973.21
288225,120905.5
-113139.2,89404.71
181028.9,159881.9
-875839.8,1275810
24560.5,107905
-504135.6,1466235
-16508.31,34530.23
218823.4,11662.04
54011.17,63610.67
-90207.69,261349.2
526171.8,1455730
75748.92,1533766
-56248.21,95984.62
-251005.4,1514397
111800.2,82030.35
-755060,1346960
775109.4,1331668
46877.92,1572382
11688.42,47392.71
-195645.3,256889.8
-832278.4,1311984
-173129.6,103559
-4168.45,22812.39
37543.15,124804.1
843913.5,1311426
-67103.76,140164.2
728736.6,1386300
311583.3,11429.33
-128523.8,117350.7
-779452.1,1341147
482956,1485822
153231.1,217616.7
802700.9,1327725
659589.8,1382177
-261213.8,123536.6
542714.6,1452032
-750563.1,1349491
-727778,1363093
-85003.53,86324.28
828620.4,1313793
-387365.2,1493392
-685861.3,1395359
-73836.95,155087.1
-783547.3,1325306
-282712.2,272699.3
-693365.9,1386933
-515585.4,1459410
71660.09,38452.01
386574.9,1504159
288233.6,1536244
-286317.9,1511928
-160730.6,129396.8
130076.6,18168.25
240725.1,149920.4
288962.6,1518861
-120919.8,1543566
87524.75,63629.02
103276.7,234575.1
-517627,1462331
-206588.5,298406.2
-459828.4,1471433
824271.3,1315288
584835,1424028
-124995.2,148941.8
279592.8,1529444
-581454.3,1432844
-91518.38,58641.7
-123416.2,242005.6
215645,110991.2
19405.81,70288.58
699138.7,1388770
35353.5,8932.721
-723491.9,1364414
-126223.9,1542418
74839.09,238670.1
-26140.27,72080.07
205201.9,220628.2
718197.5,1360551
29141.8,286145.9
722774.2,1377998
610563.8,1432010
480834.9,1479839
-643445.8,1409613
641007.1,1421186
-790149.2,1312938
189979,1533648
-5414.558,117406
50448.15,132976.1
575256.7,1433576
-187111.5,137330.8
-61019.87,168143.3
-174205.8,200426.4
-220326.5,125359.2
-95802.46,96298.52
308474.4,1538537
19540.88,89839.94
-637486,1414201
897417.8,1267407
-206888.5,112923.5
-633365.8,1420683
-271791.5,225591
80312.73,62194.09
115824.6,146977
-53332.99,1572661
416014.5,1484983
142361.3,120566.6
20335.21,209995.8
-11996.99,24333.54
449318.4,1477454
-87337.1,205387.9
156748.5,1548741
-38049.78,99289.45
-108676.1,113216.2
670686.5,1404063
-775455.1,1328818
122714.9,80765.55
-774185.3,1337423
-803917.1,1312819
-518176.3,1466638
358309.9,14819.19
200003.2,1529882
-601908.9,1424101
-479355.7,1479414
-112175.7,160390
52185.35,134186
-819966,1311376
1665.832,1554707
-129645.1,1535861
-55898.37,1535372
-132976.7,121838.5
818994.8,1336372
-169607.9,228220.1
217533.7,140722.8
189319.2,90522.2
-821549.2,1304084
-514785.3,1475769
360693.4,1501883
26077.15,30852.15
-44295.65,16513.39
-359584.9,1517631
-742644.3,1359496
75548.08,144835.7
250510.9,172330.8
180315.4,1553103
-787429.1,1328088
-539282.3,1450283
15891.01,98035.02
75073.88,100760.2
-13950.34,162231.8
-11065.41,1565143
538304.7,1460323
613845.1,1440068
-795004.6,1321165
686895.9,1385281
-807106.3,1320383
232948.2,160260.4
-122831.2,169535.8
801465.2,1316255
-53697.34,1536769
773276.4,1352986
-209544.2,199439.1
-215754.6,1523339
128672.9,92211.84
475264.6,1489306
772614.9,1353863
-784420.4,1325910
-615374.1,1422182
374977,1501586
303015.3,167861.6
-103399.5,83543.77
-437298.7,1480766
305039.4,32484.35
13358.29,113971.2
-191704.9,77759.01
-148552.8,67043.12
585328.2,1450550
362859.4,1501685
67021.16,163887.8
137444.5,153955.2
-189247,1554164
555792.8,1438874
-820355.1,1316995
80410.88,135953.2
80007.66,86959.45
741825.4,1372587
227064.3,1558955
785958.6,1352882
-201582.8,146381.9
-451319.5,1468843
845885.4,1304708
51943.02,37211.35
-62811.33,147773.6
25394.84,45312.45
220771.6,316542.8
-784000.8,1347376
305300.1,211897
161809.9,1548106
-808098.2,1327927
29084.18,95691.41
345341.6,1512352
-188517.5,302684.8
-750275.7,1352756
-572599.6,1445964
138493,67097.49
52381.77,199705.3
45016.01,167816.2
116482,57484.37
628495.1,1419662
777159.9,1359362
-752949.6,1353280
-81946.65,1563506
-246947.5,182567.6
537108.5,1438242
117454.4,115970
634785.2,1411902
81185.85,111503.6
75159.05,187965.8
-26448.04,142604
226.6331,144595.6
818836.7,1320592
-612159.4,1418708
105141.3,39494.53
652564.7,1415004
-319023.4,1509530
112077.5,175057.4
44104,152605.2
91914.03,108809.8
51928.61,75764.23
-514849.4,1462099
19561.04,273751.5
-185040.2,129982.2
189356.4,93265.37
-797390.4,1333222
303296.3,1508541
799130.9,1338506
824074.3,1315949
-779406.8,1341559
488558.6,1478738
369169.5,1499137
-68046.37,106579.3
43185.09,1547753
-115935.2,166491.5
-607333.1,1439155
177278.4,144485.9
127240.3,123825.4
-112455.8,67129.77
-847988.4,1304335
-17505.28,38811.06
-142229.2,196025
-100474.1,65782.28
813484.8,1327967
-248776.4,142456.2
-184045,66116.27
-605463,1440348
159322.1,1529099
71509.39,120812.7
-791338.9,1316783
833148.6,1325532
-229382.1,109410.6
-556314.1,1453481
571815.5,1457234
-825931.2,1308411
-29390.99,220074.3
-671636.9,1407034
-46218.8,420523.2
279145.5,1544798
-849099.4,1302466
7588.502,158614.7
-329655.7,1526040
-832691.1,1313983
709755.5,1384659
-199417,203435.8
-827896.1,1318469
-790278.6,1318814
-24912.57,18415.23
453247.9,1488421
25186.08,109572.7
-765022.5,1358946
-218710.6,298761.6
-822722.4,1325130
-592622.8,1432037
-10414.87,72481.7
839438.3,1315712
-473150.8,1464623
815833.6,1320500
-170958,47254.3
-229806.4,245963.3
-673186.3,1402554
581176.2,1439720
-4225.031,135474.5
20127.54,17224.15
-253697.3,1520895
-122125.2,1539161
151591.6,290394.8
-769289.9,1324984
723631.2,1389916
64539.83,190286.3
171264.2,94320.65
43620.85,169548.2
-5158.03,170326.6
-510998.1,1454235
4483.005,107674.2
542218.6,1456458
-857540.1,1297645
669376.4,1415270
253329.7,1520623
74425.52,158625
6798.914,461863.1
-127822.5,107769.7
142033.4,1540772
51119.91,36788.31
